date,ozone,nitrogen_dioxide,sulphur_dioxide,carbon_monoxide,relative_humidity_2m,tmax,prcp,wspd,pres,fire_frp_max,fire_frp_total,year,day_of_week,week_of_year,is_weekend,is_winter,is_spring,is_summer,is_autumn,is_smog_season,is_crop_burning,month_sin,month_cos,dow_sin,dow_cos,pm2_5_max_lag1,pm2_5_max_lag7,pm2_5_max_lag14,pm2_5_max_lag30,pm2_5_std_lag1,pm2_5_std_lag7,pm2_5_std_lag14,pm2_5_std_lag30,pm10_lag1,pm10_lag7,pm10_lag14,pm10_lag30,ozone_lag1,ozone_lag7,ozone_lag14,ozone_lag30,nitrogen_dioxide_lag1,nitrogen_dioxide_lag7,nitrogen_dioxide_lag14,nitrogen_dioxide_lag30,fire_frp_total_lag1,fire_frp_total_lag7,fire_frp_total_lag14,fire_frp_total_lag30,pm2_5_mean_rolling_mean_3d,pm2_5_mean_rolling_std_3d,pm2_5_mean_rolling_mean_7d,pm2_5_mean_rolling_std_7d,pm2_5_mean_rolling_mean_30d,pm2_5_mean_rolling_std_30d,pm10_rolling_mean_3d,pm10_rolling_std_3d,pm10_rolling_mean_7d,pm10_rolling_std_7d,pm10_rolling_mean_30d,pm10_rolling_std_30d,ozone_rolling_mean_3d,ozone_rolling_mean_7d,ozone_rolling_mean_30d,tavg_rolling_std_3d,tavg_rolling_std_7d,tavg_rolling_mean_30d,tavg_rolling_std_30d,relative_humidity_2m_rolling_mean_7d,relative_humidity_2m_rolling_mean_30d,fire_frp_total_rolling_mean_3d,fire_frp_total_rolling_mean_7d,fire_frp_total_rolling_mean_30d,temp_range,days_since_rain,prcp_cumsum_7d,tavg_anomaly,wind_chill,temp_humidity_interaction,wind_fire_interaction,pm10_ozone_interaction,inversion_risk,crop_fire_intensity,pm2_5_pm10_ratio,has_fire,fire_count_cumsum_3d,fire_intensity_per_fire,strong_inversion,fire_weather_risk,high_pollution_streak,stagnant_air,winter_smog_risk,humidity_wind_trap,pm2_5_mean
2024-04-01,-1.0188332024801223,-0.047120266161034124,-0.6640335085376039,-0.3904908785753266,-0.29928930785728464,-0.29152954860561603,-0.26349747549399094,0.6461955943212858,0.24309739687214252,-0.6094741276393436,-0.29657063128083166,1.019986603249177,-1.5037181866559057,-0.8764981192451562,-0.6331294326319216,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,-5.7311376280016864e-18,1.4174485194685245,-1.273820234104825,-0.7767944519297946,-0.3418576430378087,-0.9071222852593012,-1.3403462082255422,-0.696814336534491,0.3539773719730921,-0.5955447368303084,-1.0742580359424263,-0.6472101295729582,-0.5137510200904921,-0.7597181064715036,-1.2221356038662456,-0.5268414242846635,-0.990221794914626,-2.425778988738307,-1.2900621686427742,-0.3870986836429407,0.18236266695658743,-1.2297537047049618,-0.2978599021096409,-0.2914172484859563,-0.28322989595132714,-0.2713719814793203,-1.0352935065155697,-0.8741700778914564,-0.8741715649545472,-0.6071681390788038,-0.6871850409600998,-0.7714810409259405,-0.9599413462924226,-0.704525514911372,-0.7736977462752591,-0.7252766667864013,-0.7606629674437366,-1.2540168195212593,-1.8208223577117266,-1.5403249743100351,-1.7624183461148515,0.1711473512835743,-0.34516485896672994,-0.5652287594768449,1.614323729420177,-0.36158250932890884,-0.5645559539544077,-0.32010088410576754,-0.35059347321539747,-0.5089544356426395,-0.2384028639251293,-0.6572709525565108,-0.3179005432304354,0.6547159203182487,-0.6360024135609859,-0.345864447119979,-0.22407550889773492,-0.9820651550980675,-0.2477687180443831,-0.241794261936719,0.26750864822509324,0.5814512358872992,-0.35961601139261284,-0.6764668036622424,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.47650329779940576,30.375
2024-04-02,-0.43077254004710214,0.5165122652705599,-0.22368829866796855,0.15208209543494797,-0.6035178925848277,-0.06743019833561743,-0.26349747549399094,-0.2308741977645082,-0.07453267885543065,-0.5851366973035781,-0.29774156075251446,1.019986603249177,-1.0032405531032562,-0.8764981192451562,-0.6331294326319216,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,1.1048361866839034,0.8845757661880819,-0.650905864626349,-0.5899876704181719,-0.306937397543115,-0.8151447286447062,-0.27075639412384533,-0.5356693172779677,-0.023009379023773775,-0.49531371596504103,-1.0488993080055458,-0.2252125159217417,-0.5384943431351515,-1.0204433620282314,-1.0096394996642877,-0.3144236177458332,0.09654501121376723,-2.0107163425761696,-0.0468787974635295,-0.0776955597877135,0.1749191643423488,-0.5484669393775393,-0.29430955047381724,-0.29691650591149443,-0.28389651727630205,-0.26115594659911223,-1.0294722338557691,-0.8385915698454186,-0.9008070585404891,-0.5992907961676264,-0.6876099680077393,-0.7700328284195233,-1.0429683214815029,-0.7134808043285307,-0.8409134124757571,-0.5917708247678174,-0.7733278511554681,-1.213634938518673,-1.4504340088924168,-1.6373836923668788,-1.6665248479327273,-0.8966889578508237,-0.49303105724396723,-0.5394757005139961,1.582769593606034,-0.2794980213415517,-0.5865956897900976,-0.31882352021074406,-0.3509242452566219,-0.5088688076434407,0.6289122310641762,-0.5419633381827785,-0.3179005432304354,0.8481429155573288,-0.014742774065784992,-0.5029462635254153,-0.2435623813021439,-0.7578894866000679,-0.2477687180443831,-0.241794261936719,0.705392910285374,0.5814512358872992,-0.35961601139261284,-0.6752372567608583,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.3566681855954141,39.875
2024-04-03,0.10382806216473431,-1.000861060510504,-1.0483347826056495,-0.812541178322095,-1.2214085065275888,0.25471261767750486,-0.26349747549399094,-0.6206829942470835,0.04457859954241681,-0.6216428428072265,-0.2976624438963197,1.019986603249177,-0.5027629195506068,-0.8764981192451562,-0.6331294326319216,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,1.3777081902438113,-0.3127784418098427,-0.5415864554132391,-0.9896672959779229,-0.571021754096737,-0.6938126326850279,0.3047377771347992,-1.1574399493618077,-0.8182125992081497,-0.46229416084169744,-0.8320496729555543,-0.6131834445196584,-0.5568385309096406,-0.8379124800603056,-0.4252752131089031,-0.5268414242846635,1.2893378472083452,-1.595653696414032,0.5167633616908037,-0.8952518196582654,-0.13915529318622288,-0.5214835836367709,-0.29548243449636613,-0.29583884163213825,-0.29108650442424583,-0.26355407685268223,-0.9071435182441863,-0.21833364267661143,-0.9412922488626307,-0.908057252335291,-0.6746092238121049,-0.8008498570509239,-1.0542572041618774,-0.7814339171627686,-0.9403753429264737,-0.9614192970514527,-0.7631414552929106,-1.2485842164686773,-1.0588806115691476,-1.6589522963795114,-1.5603570463739476,-0.38133673603117885,-0.7806004848052136,-0.49226175908210607,1.2960484243875832,-0.3162200291253698,-0.5817082169897144,-0.3193709618800398,-0.3505208647185433,-0.5094769610468419,1.0465083879108765,-0.42665572380904615,-0.33275634277112015,1.369147886604523,0.4935605673393797,-0.8404416181859399,-0.24154649794996366,-0.9133333352020673,-0.2477687180443831,-0.241794261936719,-0.10691874484352754,0.5814512358872992,-0.35186342839336926,-0.761305539857744,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.25968446583155225,25.525
2024-04-04,-0.8049929615953877,-1.0385650991011388,-1.2848278743398311,-0.932953382673352,-1.2096167009179941,0.4227871303800041,-0.26349747549399094,0.7436477934419297,0.1769244644289006,-0.5022373252223766,-0.29027292952772704,1.019986603249177,-0.0022852859979573866,-0.8764981192451562,-0.6331294326319216,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,0.6131378264246332,-1.2729819643280937,-1.07580771930372,-0.8441317801491005,-0.6735999752374,-0.01474428916876353,-0.9370607922910639,-1.0361658271119891,-0.7774372171076381,0.35992154150176076,-1.1516346673395745,-0.5313692826635629,-0.5350814709910607,-0.3402064523214911,0.10596504739599197,-1.6420349086135222,-0.14201355598514837,-1.206532465637028,-1.0006358831933242,-1.0146295036216644,-1.176903615988,0.18695840593932272,-0.29540318557592365,-0.29091011235449454,-0.28359495048643246,-0.2617155103249452,-0.8866870741791124,-0.3416793297601256,-0.9980969035145326,-0.9315080096438764,-0.6882777105111729,-0.7556459597668914,-1.0818844954516378,-0.6691992032599244,-1.030131039990837,-0.9177186119515837,-0.7767636785860779,-1.1945730780231698,-0.5297543989701339,-1.5295406723037195,-1.4473397092307292,0.44608768102489066,-0.34198575287908334,-0.4350327391646642,1.0263653723713013,-0.5016301664652318,-0.6088198585616511,-0.3184870716848227,-0.3502869040064578,-0.5099342924061997,1.36773620086988,-0.31134810943531377,-0.33275634277112015,0.6827940325303731,-0.5512851899934582,-0.9764972188533481,-0.16628685280190145,-1.023377653386916,-0.2477687180443831,-0.241794261936719,-0.9213370502625282,0.5814512358872992,-0.33635826239488215,-0.6241232355747487,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.5246663034621695,22.05
2024-04-05,-0.5644226906000612,-0.5383439052992495,-1.0378650363570008,-0.6494875878427782,-1.3912105073057524,0.24070640828563078,-0.26349747549399094,1.084730490364183,0.08428235900835593,-0.5577570881758418,-0.29717191938791204,1.019986603249177,0.49819234755469205,-0.8764981192451562,-0.6331294326319216,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,-0.613137826424633,-1.272981964328094,-1.2222544750420374,-1.1199976086604504,-0.5142763551678595,0.12224356110829271,-1.169176314552782,-0.9816305118988731,-0.86094351365933,0.38670390705212093,-1.1593560748844582,-0.824432447558894,-0.03850857402582642,-0.176624750896846,-0.7971433954623297,-1.934109392604414,-0.9637152874480799,-0.37640717331275275,-1.0383405658277456,-0.7475724744343809,-0.8502165568075242,0.3557332807000519,-0.2880013364065948,-0.29691650591149443,-0.28684869742976243,-0.23930098622157783,-0.968594840195179,-0.06213469902685247,-1.061740914579373,-0.9148414596360243,-0.7276289903157809,-0.7146162262201434,-1.1213230341730498,-0.5808858747627023,-1.1343921636159175,-1.1180069466915565,-0.8150951013526861,-1.1397422271496038,-0.44509420495429214,-1.3569918402026624,-1.4182291829968705,0.00712817951587175,-0.33467425892936736,-0.3882957062320868,0.6255032440171762,-0.6755196739121317,-0.6374069636204956,-0.31621746976420056,-0.34963342753477045,-0.5100491117687619,0.5325438871764773,-0.19604049506158144,-0.44863157918846175,1.298432641033248,-0.4242093546421673,-0.9510367463606281,-0.2344909062173328,-0.8366771071679217,-0.2477687180443831,-0.241794261936719,-0.49932418403658635,0.5814512358872992,-0.33635826239488215,-0.6088417240861179,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.5413009211692595,30.67916666666667
2024-04-06,0.023637971832958845,-0.6418157839315032,-0.6732715199334705,-0.6496532927111515,-1.3511183682331305,0.2827250364612551,-0.26349747549399094,0.7923738930022514,0.057813186031053156,-0.6368537367670799,-0.2988175499967635,1.019986603249177,0.9986699811073415,-0.8764981192451562,1.5794558718317617,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,-1.3777081902438113,-0.31277844180984316,-1.051056154953582,-1.1243419524165346,-0.23491439121030905,-0.5705235674356772,-0.8849383352067205,-1.0666280570790085,-0.37473436056847526,-0.928647365100288,-0.9186107154324062,-0.8080862949352501,0.05449219190065262,-0.2398144672391317,-0.5580852782351269,-1.4030648762573383,-0.38057212318406397,-0.8433526502451576,-0.5381108274676669,-1.6008782011602822,-0.22578939305750045,-0.5357486697927184,-0.29491184226918016,-0.29301789690088237,-0.29108650442424583,-0.23974863720224426,-1.0590705356894028,-0.7262935617097454,-1.057656298943868,-0.9089581535084864,-0.7646482300137015,-0.7642124522295161,-1.1522296152902713,-0.7676196387544899,-1.1513511102826297,-1.1701219737175643,-0.8502215176944852,-1.1592335657680994,-0.4980068262141931,-1.0765999880384463,-1.4285034863735275,0.14649107324851676,0.08884109549980608,-0.3410817648001968,0.5083575765215985,-0.8090869767336636,-0.6744779837290614,-0.31601217913821467,-0.34913323566755294,-0.5119523886600466,1.2713678569821791,-0.0807328806878491,-0.5229105768918859,1.289073270295873,-0.21241629572334875,-0.8923616158197522,-0.23650678956951307,-0.9504696828228157,-0.2477687180443831,-0.241794261936719,0.10963192189442861,0.5814512358872992,-0.34023455389450397,-0.8006510407020345,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.5223849052003696,25.204166666666666
2024-04-07,1.06610914614604,-0.029767839309662078,-0.6240021258221824,-0.12066811790748665,-1.5822377581811864,0.4227871303800041,-0.26349747549399094,0.30511289739903247,-0.04806350587812787,-0.6992184020024792,-0.30011506643835795,1.019986603249177,1.499147614659991,-0.8764981192451562,1.5794558718317617,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,-1.1048361866839036,0.8845757661880815,-0.9355488546529375,-1.3241817651964098,-0.7347104048531143,-0.6644580933399444,-0.5744164237381397,-1.3585616849410875,-0.5470142806237569,-0.5550394930619355,-1.1890225354516424,-1.0890566428385997,-0.20531270006827168,-0.5969871845814544,0.02627900832025771,-1.2171992955358617,-0.990221794914626,-1.0508839733262263,-0.6415844735609937,-1.2872191883937039,-0.2208270579813416,-0.4178468733712726,-0.2965602198143841,-0.29691650591149443,-0.2743574835546371,-0.25009257236264276,-1.0622271412866187,-0.7230995865778413,-1.0678583389265006,-0.8929398616589459,-0.7973878473032533,-0.7515762389653731,-1.1655789367117944,-0.7247044809621876,-1.2158031961439577,-1.224793205919185,-0.8948456508323539,-1.1313403211039794,-0.5297543989701339,-0.785423833867913,-1.3702824339058084,0.42060185083488216,0.2713304211704432,-0.2957754573655552,0.42143979306889306,-0.9703757952351358,-0.7169897754456009,-0.316428462907575,-0.34957426505585226,-0.5139296170051849,1.1107539505026784,0.03457473368588324,-0.5229105768918859,1.2838736198862195,0.11233306128550642,-1.0794764918393,-0.25095395359347145,-0.6030648100132513,-0.2477687180443831,-0.241794261936719,0.6914333002430643,-1.7198346796425537,-0.3634923028922346,-0.9518853095722764,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.49884012312365483,36.43333333333333
2024-04-08,0.13055809227532614,-0.07668366005596393,-0.5969039590609744,-0.1633095040355466,-1.5421456191085643,0.4928181773393786,-0.26349747549399094,-0.27960029732483016,0.07104777251970454,-0.5113638615982886,-0.2962066937423357,1.019986603249177,-1.5037181866559057,-0.8039717635343164,-0.6331294326319216,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,-5.7311376280016864e-18,1.4174485194685245,-0.6818453200640218,-0.6681858580276884,-0.7739956810346448,-0.7075114177127335,-0.06846088587859966,-0.2687142515002695,-0.6940486520411049,-0.4518528071395145,-0.9291768520727732,-1.0630362366213704,-0.6468530337100395,-0.9146373253620778,1.0621975163048032,-1.0047814889970315,-0.5131046605167948,-0.9730597271708256,-0.029526074205642107,-0.052373020765174465,-0.3893396866092454,-0.39017604359889246,-0.2978599021096409,-0.2933665529912623,-0.2855789425250483,-0.2668315215325612,-0.9207128228244256,-0.5607016458254097,-1.0086409113178123,-0.8549087345630153,-0.804824070636943,-0.7515222028869067,-1.083393549177549,-0.7065352772383398,-1.191739825873623,-1.1968218190062319,-0.9098982075713045,-1.1175377007852492,0.21102229866848296,-0.32169884759632295,-1.2315793383209512,-1.0255270133051035,0.08233869783834188,-0.2509460584302257,0.3391153760644516,-1.1673065624679597,-0.761345896520776,-0.3199754287232206,-0.34957426505585226,-0.5153570746736486,1.2713678569821791,0.1498823480596156,-0.5229105768918859,0.9365369725214233,0.3382456574655792,-1.0994037496641187,-0.2438983618608406,-0.7236859773360902,-0.2477687180443831,-0.241794261936719,0.6357163194060692,0.5814512358872992,-0.3634923028922346,-0.4963381826094746,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.4170070770152332,36.9375
2024-04-09,0.07709803205414249,-0.6602393482428359,-1.0501823848848226,-0.7268717613731044,-1.5704459525715917,0.6608926900418778,-0.26349747549399094,-1.1079439898503025,0.19015905091753696,-0.5684047139477393,-0.29739344658525746,1.019986603249177,-1.0032405531032562,-0.8039717635343164,-0.6331294326319216,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,1.1048361866839034,0.8845757661880819,-0.634404821726257,-0.5530607484914559,-0.5862993615006655,-0.05975458283122481,-0.13898072270817147,0.31767955782479745,-0.5350909189757702,0.45841722805114,-0.9062564633605926,-0.8405284039689108,-0.2151247074825333,-0.4242015954643585,0.13252706042123671,-0.42063252101524834,-0.3010526007844254,-0.16887585023168397,-0.0764426963473373,0.5074891655230667,-0.08870488657860479,0.6229888104891895,-0.2939450054397818,-0.29453930529526756,-0.29108650442424583,-0.26710330962796575,-0.8591385162397749,-0.42828205860470325,-0.9787187270112085,-0.7874395196433718,-0.8020519275166287,-0.7543361392401912,-1.0789824690556549,-0.6919816193515682,-1.168080881994386,-1.1684513967400383,-0.9083430037453344,-1.1208928293363032,0.4861679292199704,-0.08983635446052955,-1.1579468307882488,-0.8913483776787794,-0.32135873113916197,-0.2151779209818244,0.2540968250007289,-1.357036936017683,-0.7937138767648213,-0.3196275751625222,-0.3495124133733469,-0.51552541153571,1.9780690454919834,0.2651899624333479,-0.5229105768918859,1.1393233384978765,0.9453857596995258,-1.0618009449835017,-0.24961003135868456,-0.989589306101022,-0.2477687180443831,-0.241794261936719,0.4717620337431552,0.5814512358872992,-0.3634923028922346,-0.6346622090151837,-0.33698564069392967,1.8072724659646002,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,0.4071711395387152,24.58333333333333
2024-04-10,0.10382806216473431,-0.8573286408757004,-0.7681151035976997,-0.7161009449288406,-1.5232787301332136,0.6328802712581276,-0.26349747549399094,-0.377052496445474,0.19015905091753696,-0.3379596704559591,-0.2925989650998536,1.019986603249177,-0.5027629195506068,-0.8039717635343164,-0.6331294326319216,-0.4727194592470655,1.60332534874025,-0.6237037297425073,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,1.2049816440179857,-0.5872277506769621,1.3777081902438113,-0.3127784418098427,-1.1459371516291115,-1.115653264904366,-0.9878821846896445,-0.20065637168762557,-0.9577669421212974,-0.947638198474046,-1.148422008069587,0.20587586342047537,-1.2488431244309501,-1.1684522412962988,-0.6120417378403118,-0.21119733743907518,0.07940303437074722,0.11041199533182726,-0.5131046605167948,-1.0508839733262263,-0.6600083525755401,-0.9997338924319354,-0.8830920266870784,-0.03732999687406942,-0.29513373924641917,-0.2944600652747266,-0.29000721275523883,-0.267726823493894,-0.8652467530447768,-0.3817042294036079,-1.0484421659986598,-0.9085243025658445,-0.8359499768765312,-0.7497640115096587,-1.1003413833300912,-0.5631781685431471,-1.2372108331127485,-1.1713845092452757,-0.9467311857756637,-1.070537806594887,0.5073329777239315,0.012614514599473044,-1.1408229918271549,-0.7764981439025267,-0.6009476437562243,-0.1813174175306715,0.28300331676141993,-1.5046450065212622,-0.8331825250396138,-0.31911434859755744,-0.3494532508944287,-0.5157501850336071,1.1107539505026784,0.3804975768070803,-0.5229105768918859,1.3150715223441374,0.6347559399519254,-0.9618956801463859,-0.24457032297823397,-0.8535723676223296,-0.2477687180443831,-0.241794261936719,0.3097980369548711,0.5814512358872992,-0.35961601139261284,-0.07583314233611915,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.3746468699205646,29.7875
